HELENA

Normal - Mixed - Trainable

Epoch [41/200]  | Train: Loss 0.36452728999194817, Accuracy 0.8341279358858112      | Test: Loss 0.3662935171808515, Accuracy 0.8330300272975433       
Epoch [42/200]  | Train: Loss 0.3649510569981675, Accuracy 0.8343326801017871       | Test: Loss 0.3644259103706905, Accuracy 0.8318926296633303       
Epoch [43/200]  | Train: Loss 0.3646517582793734, Accuracy 0.8334552048904619       | Test: Loss 0.3652001440525055, Accuracy 0.8321201091901729       
Epoch [44/200]  | Train: Loss 0.3632943579065266, Accuracy 0.8345666734914738       | Test: Loss 0.36151420559201924, Accuracy 0.8321201091901729      
Epoch [45/200]  | Train: Loss 0.3650802155928825, Accuracy 0.8337184474538595       | Test: Loss 0.36451316050120763, Accuracy 0.8296178343949044      
Epoch [46/200]  | Train: Loss 0.3633623252164072, Accuracy 0.834537424317763        | Test: Loss 0.36603601149150305, Accuracy 0.8295040946314831      
Epoch [47/200]  | Train: Loss 0.3629646401351957, Accuracy 0.8355611453976425       | Test: Loss 0.36393214293888637, Accuracy 0.8325750682438581      
Epoch [48/200]  | Train: Loss 0.3632733368161899, Accuracy 0.8337769458012811       | Test: Loss 0.3640034292425428, Accuracy 0.8330300272975433       
Epoch [49/200]  | Train: Loss 0.36267198110694315, Accuracy 0.8340986867121004      | Test: Loss 0.3648093777043479, Accuracy 0.8339399454049136       
Epoch [50/200]  | Train: Loss 0.36362940273178157, Accuracy 0.8343326801017871      | Test: Loss 0.36500208122389655, Accuracy 0.831778889899909       
Epoch [51/200]  | Train: Loss 0.36202087820465884, Accuracy 0.8343911784492088      | Test: Loss 0.3667885780334473, Accuracy 0.8320063694267515       
Epoch [52/200]  | Train: Loss 0.3620631367857777, Accuracy 0.834742168533739        | Test: Loss 0.36146126730101447, Accuracy 0.8315514103730665      
Epoch [53/200]  | Train: Loss 0.36276268158386005, Accuracy 0.8348591652285823      | Test: Loss 0.36430163724081854, Accuracy 0.8324613284804367      
Epoch [54/200]  | Train: Loss 0.3631152170362757, Accuracy 0.834742168533739        | Test: Loss 0.36394064341272625, Accuracy 0.8314376706096451      
Epoch [55/200]  | Train: Loss 0.36176965040947073, Accuracy 0.8342449325806546      | Test: Loss 0.3640299822602953, Accuracy 0.8318926296633303       
Epoch [56/200]  | Train: Loss 0.3621769256111401, Accuracy 0.834537424317763        | Test: Loss 0.36394210713250297, Accuracy 0.8298453139217471      
Epoch [57/200]  | Train: Loss 0.3613170182971812, Accuracy 0.8354148995290883       | Test: Loss 0.3634916569505419, Accuracy 0.8340536851683349       
Epoch [58/200]  | Train: Loss 0.36236201916167987, Accuracy 0.8348006668811606      | Test: Loss 0.3626562399523599, Accuracy 0.832916287534122        
Epoch [59/200]  | Train: Loss 0.3611250737709786, Accuracy 0.8357951387873293       | Test: Loss 0.36495413780212405, Accuracy 0.8296178343949044      
Epoch [60/200]  | Train: Loss 0.3628386379177891, Accuracy 0.8358243879610401       | Test: Loss 0.3623042838914054, Accuracy 0.8331437670609645       
Epoch [61/200]  | Train: Loss 0.36146547990058786, Accuracy 0.834742168533739       | Test: Loss 0.3652234639440264, Accuracy 0.8316651501364877       
Epoch [62/200]  | Train: Loss 0.3612608507053176, Accuracy 0.8344789259703413       | Test: Loss 0.36474014605794636, Accuracy 0.8305277525022748      
Epoch [63/200]  | Train: Loss 0.36167935137428453, Accuracy 0.83547339787651        | Test: Loss 0.3636784042630877, Accuracy 0.8322338489535942       
Epoch [64/200]  | Train: Loss 0.3611736297607422, Accuracy 0.8353564011816667       | Test: Loss 0.3653616751943316, Accuracy 0.830186533212011        
Epoch [65/200]  | Train: Loss 0.36062118700191154, Accuracy 0.8354148995290883      | Test: Loss 0.36235458850860597, Accuracy 0.8321201091901729      
Epoch [66/200]  | Train: Loss 0.3606860028274024, Accuracy 0.8363801222615461       | Test: Loss 0.3617665729352406, Accuracy 0.8323475887170154       
Epoch [67/200]  | Train: Loss 0.36178555862227485, Accuracy 0.835297902834245       | Test: Loss 0.3647059406552996, Accuracy 0.8309827115559599       
Epoch [68/200]  | Train: Loss 0.36093361697979826, Accuracy 0.8367311123460762      | Test: Loss 0.36278592092650275, Accuracy 0.8326888080072793      
Epoch [69/200]  | Train: Loss 0.3607919467474098, Accuracy 0.8348884144022931       | Test: Loss 0.36535837054252623, Accuracy 0.8324613284804367      
Epoch [70/200]  | Train: Loss 0.36043423258546575, Accuracy 0.8357658896136184      | Test: Loss 0.3650286342416491, Accuracy 0.8293903548680619       
Epoch [71/200]  | Train: Loss 0.36135141351329747, Accuracy 0.8356196437450643      | Test: Loss 0.36500882421221054, Accuracy 0.8328025477707006      
Epoch [72/200]  | Train: Loss 0.3603251858878492, Accuracy 0.8352101553131124       | Test: Loss 0.36397520133427214, Accuracy 0.8339399454049136      
Epoch [73/200]  | Train: Loss 0.36081272897435657, Accuracy 0.8343911784492088      | Test: Loss 0.36333042553492956, Accuracy 0.8324613284804367      
Epoch [74/200]  | Train: Loss 0.36262633329007166, Accuracy 0.8346544210126063      | Test: Loss 0.36319408416748045, Accuracy 0.8328025477707006      
Epoch [75/200]  | Train: Loss 0.3603791896976642, Accuracy 0.8361753780455702       | Test: Loss 0.363873062814985, Accuracy 0.8292766151046406        
Epoch [76/200]  | Train: Loss 0.3604052129076488, Accuracy 0.8360876305244377       | Test: Loss 0.36572604264531816, Accuracy 0.8313239308462238      
Epoch [77/200]  | Train: Loss 0.359968649807261, Accuracy 0.8354441487027991        | Test: Loss 0.3627122189317431, Accuracy 0.8348498635122839       
Epoch [78/200]  | Train: Loss 0.36052012621466795, Accuracy 0.8355318962239316      | Test: Loss 0.3633612709386008, Accuracy 0.8316651501364877       
Epoch [79/200]  | Train: Loss 0.35939252398796934, Accuracy 0.8349761619234256      | Test: Loss 0.3672540204865592, Accuracy 0.8310964513193813       
Epoch [80/200]  | Train: Loss 0.36033241873356836, Accuracy 0.8355611453976425      | Test: Loss 0.36270257660320826, Accuracy 0.8338262056414922      
Epoch [81/200]  | Train: Loss 0.35997379671281843, Accuracy 0.8354148995290883      | Test: Loss 0.3654797800949642, Accuracy 0.8332575068243858       
Epoch [82/200]  | Train: Loss 0.3601136510051898, Accuracy 0.8359706338295944       | Test: Loss 0.366074709381376, Accuracy 0.8331437670609645        
Epoch [83/200]  | Train: Loss 0.36189312610163615, Accuracy 0.8357073912661968      | Test: Loss 0.3659580571310861, Accuracy 0.8325750682438581       
Epoch [84/200]  | Train: Loss 0.3623025971117304, Accuracy 0.8357073912661968       | Test: Loss 0.365256393807275, Accuracy 0.8321201091901729        
Epoch [85/200]  | Train: Loss 0.3620466258543641, Accuracy 0.8334844540641727       | Test: Loss 0.3653009959629604, Accuracy 0.8342811646951774       
Epoch [86/200]  | Train: Loss 0.3599454046630148, Accuracy 0.8352394044868232       | Test: Loss 0.3650255424635751, Accuracy 0.8333712465878071       
Epoch [87/200]  | Train: Loss 0.3594626461836829, Accuracy 0.8357658896136184       | Test: Loss 0.3643807257924761, Accuracy 0.8320063694267515       
Epoch [88/200]  | Train: Loss 0.3597527190820495, Accuracy 0.8358536371347509       | Test: Loss 0.3660612625735147, Accuracy 0.831778889899909        
Epoch [89/200]  | Train: Loss 0.3592781920486422, Accuracy 0.8365263681301003       | Test: Loss 0.3652469941547939, Accuracy 0.8321201091901729       
Epoch [90/200]  | Train: Loss 0.35939989183376087, Accuracy 0.8353856503553775      | Test: Loss 0.3665427361215864, Accuracy 0.833712465878071        
Epoch [91/200]  | Train: Loss 0.35971242322850583, Accuracy 0.8354441487027991      | Test: Loss 0.3662485837936401, Accuracy 0.8340536851683349       
Epoch [92/200]  | Train: Loss 0.36014319622694557, Accuracy 0.8359413846558835      | Test: Loss 0.3689794557435172, Accuracy 0.8342811646951774       
Epoch [93/200]  | Train: Loss 0.35904259245787096, Accuracy 0.8356488929187751      | Test: Loss 0.36690431407519747, Accuracy 0.832916287534122       
Epoch [94/200]  | Train: Loss 0.3585363817748739, Accuracy 0.8373745941677148       | Test: Loss 0.364846533536911, Accuracy 0.8346223839854413        
Epoch [95/200]  | Train: Loss 0.35910525050625874, Accuracy 0.8355318962239316      | Test: Loss 0.366586766072682, Accuracy 0.8316651501364877        
Epoch [96/200]  | Train: Loss 0.3591786462869217, Accuracy 0.8363508730878353       | Test: Loss 0.36690719297954016, Accuracy 0.8318926296633303      
Epoch [97/200]  | Train: Loss 0.35858036711144803, Accuracy 0.8355318962239316      | Test: Loss 0.36595067126410347, Accuracy 0.8341674249317561      
Epoch [98/200]  | Train: Loss 0.3597715345781241, Accuracy 0.8359706338295944       | Test: Loss 0.36708400675228664, Accuracy 0.8341674249317561      
Epoch [99/200]  | Train: Loss 0.35961161264732705, Accuracy 0.8359998830033052      | Test: Loss 0.3693251575742449, Accuracy 0.8334849863512284       
Epoch [100/200] | Train: Loss 0.35883704717479536, Accuracy 0.8362631255667028      | Test: Loss 0.3669077830655234, Accuracy 0.8315514103730665       
Epoch [101/200] | Train: Loss 0.35942140621925467, Accuracy 0.8361461288718594      | Test: Loss 0.3677861256258828, Accuracy 0.8331437670609645       
Epoch [102/200] | Train: Loss 0.35980757181324174, Accuracy 0.8357073912661968      | Test: Loss 0.36694212811333793, Accuracy 0.8331437670609645      
Epoch [103/200] | Train: Loss 0.3582936661012137, Accuracy 0.8371698499517388       | Test: Loss 0.3711606017180851, Accuracy 0.8298453139217471       
Epoch [104/200] | Train: Loss 0.35792016471499827, Accuracy 0.8362923747404136      | Test: Loss 0.36725422739982605, Accuracy 0.8333712465878071      
Epoch [105/200] | Train: Loss 0.3586772213231272, Accuracy 0.8359121354821726       | Test: Loss 0.36649417621748787, Accuracy 0.8310964513193813      
Epoch [106/200] | Train: Loss 0.3581681740817739, Accuracy 0.836965105735763        | Test: Loss 0.3695725841181619, Accuracy 0.8324613284804367       
Epoch [107/200] | Train: Loss 0.35799605210325613, Accuracy 0.8365848664775221      | Test: Loss 0.36514183964048114, Accuracy 0.8338262056414922      
Epoch [108/200] | Train: Loss 0.3578100017647245, Accuracy 0.8369943549094738       | Test: Loss 0.36268478887421746, Accuracy 0.8316651501364877      
Epoch [109/200] | Train: Loss 0.3586799613575437, Accuracy 0.8369066073883413       | Test: Loss 0.3658509135246277, Accuracy 0.8333712465878071       
Epoch [110/200] | Train: Loss 0.3589683846751256, Accuracy 0.8361168796981485       | Test: Loss 0.36570405449186055, Accuracy 0.8341674249317561      
Epoch [111/200] | Train: Loss 0.35734161667859377, Accuracy 0.8372868466465823      | Test: Loss 0.36940502864973884, Accuracy 0.8328025477707006      
Epoch [112/200] | Train: Loss 0.3578586945338036, Accuracy 0.8362923747404136       | Test: Loss 0.3694700981889452, Accuracy 0.8339399454049136       
Epoch [113/200] | Train: Loss 0.3571934315250881, Accuracy 0.8369358565620522       | Test: Loss 0.3664042285510472, Accuracy 0.8328025477707006       
Epoch [114/200] | Train: Loss 0.35783683030462976, Accuracy 0.8363508730878353      | Test: Loss 0.3644226099763598, Accuracy 0.8342811646951774       
Epoch [115/200] | Train: Loss 0.3574136448885078, Accuracy 0.836204627219281        | Test: Loss 0.3682640186377934, Accuracy 0.8299590536851683       
Epoch [116/200] | Train: Loss 0.35760354195068134, Accuracy 0.8370528532568955      | Test: Loss 0.36578375271388464, Accuracy 0.8334849863512284      
Epoch [117/200] | Train: Loss 0.3581378844691746, Accuracy 0.8369943549094738       | Test: Loss 0.37216288447380064, Accuracy 0.8307552320291174      
Epoch [118/200] | Train: Loss 0.3586601939663958, Accuracy 0.8355318962239316       | Test: Loss 0.36577220729419163, Accuracy 0.8338262056414922      
Epoch [119/200] | Train: Loss 0.35693653461648456, Accuracy 0.836760361519787       | Test: Loss 0.3679907032421657, Accuracy 0.8338262056414922       
Epoch [120/200] | Train: Loss 0.35756380944999294, Accuracy 0.8377548334259557      | Test: Loss 0.3668492419379098, Accuracy 0.8350773430391265       
Epoch [121/200] | Train: Loss 0.3574043007484123, Accuracy 0.8370236040831847       | Test: Loss 0.36523314118385314, Accuracy 0.8326888080072793      
Epoch [122/200] | Train: Loss 0.3571347182811196, Accuracy 0.836965105735763        | Test: Loss 0.3664097658225468, Accuracy 0.8342811646951774       
Epoch [123/200] | Train: Loss 0.35660858563522796, Accuracy 0.8379595776419316      | Test: Loss 0.3671250998973846, Accuracy 0.8328025477707006       
Epoch [124/200] | Train: Loss 0.357316702159483, Accuracy 0.8371990991254497        | Test: Loss 0.36966157470430644, Accuracy 0.8309827115559599      
Epoch [125/200] | Train: Loss 0.35754247610248735, Accuracy 0.8368188598672087      | Test: Loss 0.36655414274760656, Accuracy 0.83450864422202        
Epoch [126/200] | Train: Loss 0.3567135892252424, Accuracy 0.8366141156512329       | Test: Loss 0.36960489068712504, Accuracy 0.8346223839854413      
Epoch [127/200] | Train: Loss 0.35611130719754236, Accuracy 0.8378133317733774      | Test: Loss 0.36685542379106795, Accuracy 0.8348498635122839      
Epoch [128/200] | Train: Loss 0.35665134507328716, Accuracy 0.8369943549094738      | Test: Loss 0.3703778488295419, Accuracy 0.8325750682438581       
Epoch [129/200] | Train: Loss 0.3563573140261778, Accuracy 0.8376378367311124       | Test: Loss 0.36834868277822225, Accuracy 0.833712465878071       
Epoch [130/200] | Train: Loss 0.35815111158499074, Accuracy 0.8370528532568955      | Test: Loss 0.3700510059084211, Accuracy 0.8323475887170154       
Epoch [131/200] | Train: Loss 0.3556994161943891, Accuracy 0.8383983152475942       | Test: Loss 0.3665858200618199, Accuracy 0.8330300272975433       
Epoch [132/200] | Train: Loss 0.35603220716341216, Accuracy 0.838076574336775       | Test: Loss 0.36969716123172214, Accuracy 0.8347361237488626      
Epoch [133/200] | Train: Loss 0.35624043243144876, Accuracy 0.8373160958202931      | Test: Loss 0.36897454346929276, Accuracy 0.8332575068243858      
Epoch [134/200] | Train: Loss 0.35624864274886114, Accuracy 0.8374330925151364      | Test: Loss 0.36975947873932974, Accuracy 0.8324613284804367      
Epoch [135/200] | Train: Loss 0.35599557210260363, Accuracy 0.8377548334259557      | Test: Loss 0.37154380083084104, Accuracy 0.83450864422202        
Epoch [136/200] | Train: Loss 0.3565521224665998, Accuracy 0.837140600778028        | Test: Loss 0.3660486332007817, Accuracy 0.8335987261146497       
Epoch [137/200] | Train: Loss 0.3590428066342624, Accuracy 0.8372575974728714       | Test: Loss 0.3662674137524196, Accuracy 0.8342811646951774       
Epoch [138/200] | Train: Loss 0.35750349244075036, Accuracy 0.8375793383836907      | Test: Loss 0.3708308483873095, Accuracy 0.8325750682438581       
Epoch [139/200] | Train: Loss 0.35551159217286465, Accuracy 0.8387785545058352      | Test: Loss 0.36620256985936844, Accuracy 0.8332575068243858      
Epoch [140/200] | Train: Loss 0.35465595748887135, Accuracy 0.8387200561584135      | Test: Loss 0.36766023210116794, Accuracy 0.8342811646951774      
Epoch [141/200] | Train: Loss 0.3554011398731773, Accuracy 0.83790107929451         | Test: Loss 0.36822213530540465, Accuracy 0.8330300272975433      
Epoch [142/200] | Train: Loss 0.3557519330017602, Accuracy 0.8382813185527509       | Test: Loss 0.3705726572445461, Accuracy 0.8324613284804367       
Epoch [143/200] | Train: Loss 0.35606370132360887, Accuracy 0.8379595776419316      | Test: Loss 0.3705764463969639, Accuracy 0.831778889899909        
Epoch [144/200] | Train: Loss 0.35611769156669504, Accuracy 0.8367896106934979      | Test: Loss 0.36811565501349314, Accuracy 0.8333712465878071      
Epoch [145/200] | Train: Loss 0.3557098049726059, Accuracy 0.8374915908625581       | Test: Loss 0.3683471645627703, Accuracy 0.8347361237488626       
Epoch [146/200] | Train: Loss 0.35517940436726186, Accuracy 0.8380180759893533      | Test: Loss 0.3695682627814157, Accuracy 0.8335987261146497       
Epoch [147/200] | Train: Loss 0.35539238110407073, Accuracy 0.8381643218579076      | Test: Loss 0.3665167876652309, Accuracy 0.8335987261146497       
Epoch [148/200] | Train: Loss 0.35490390791821835, Accuracy 0.8388663020269678      | Test: Loss 0.3685372063091823, Accuracy 0.8356460418562329       
Epoch [149/200] | Train: Loss 0.3553520563378263, Accuracy 0.8379303284682208       | Test: Loss 0.37033238240650723, Accuracy 0.8328025477707006      
